,Date,Open,High,Low,Close,Adj Close,Volume
2009,2007-12-31,109.510002,110.0,107.260002,108.099998,75.491699,5732300
2010,2008-01-02,108.989998,108.989998,104.16999799999999,104.690002,73.110321,9503500
2011,2008-01-03,104.83000200000001,105.57,103.980003,104.900002,73.256996,7528900
2012,2008-01-04,103.949997,103.949997,100.480003,101.129997,70.624199,11034600
2013,2008-01-07,100.25,101.0,99.029999,100.050003,69.87001,12650400
2014,2008-01-08,100.050003,100.379997,97.16999799999999,97.589996,68.152061,9434400
2015,2008-01-09,97.760002,99.150002,97.160004,98.309998,68.654877,10922100
2016,2008-01-10,97.389999,100.860001,97.150002,99.91999799999999,69.779205,10634700
2017,2008-01-11,99.199997,99.459999,97.040001,97.66999799999999,68.207909,8959900
2018,2008-01-14,105.010002,105.589996,101.33000200000001,102.93,71.881218,18009400
2019,2008-01-15,102.029999,104.639999,101.230003,101.83000200000001,71.113029,11629500
2020,2008-01-16,100.139999,102.860001,100.139999,101.629997,70.973366,12681700
2021,2008-01-17,102.0,103.449997,100.050003,101.099998,70.603279,11934000
2022,2008-01-18,106.720001,106.720001,102.5,103.400002,72.20948,23871700
2023,2008-01-22,98.550003,103.089996,98.550003,101.220001,70.687065,15129500
2024,2008-01-23,99.629997,106.339996,98.5,106.099998,74.095016,19588100
2025,2008-01-24,106.379997,107.510002,104.68,106.910004,74.66069,13025700
2026,2008-01-25,107.790001,107.790001,104.099998,104.519997,72.991623,10025400
2027,2008-01-28,104.440002,105.769997,103.83000200000001,104.980003,73.312881,7858500
2028,2008-01-29,105.5,106.800003,104.599998,106.099998,74.095016,6616200
2029,2008-01-30,105.849998,107.650002,104.860001,105.650002,73.780762,7431100
2030,2008-01-31,104.209999,107.970001,103.699997,107.110001,74.80036199999999,9054600
2031,2008-02-01,107.160004,109.400002,105.860001,109.08000200000001,76.176102,8047100
2032,2008-02-04,108.66999799999999,109.0,107.230003,107.93,75.373016,5985500
2033,2008-02-05,107.059998,108.050003,104.68,105.019997,73.34078199999999,9048900
2034,2008-02-06,105.050003,106.489998,103.58000200000001,103.589996,72.618713,8265700
2035,2008-02-07,102.889999,104.0,100.599998,102.339996,71.74247700000001,11255800
2036,2008-02-08,102.190002,103.66999799999999,102.07,103.269997,72.394417,6085600
2037,2008-02-11,103.050003,105.550003,102.870003,105.139999,73.705338,6098300
2038,2008-02-12,105.160004,107.33000200000001,104.699997,106.529999,74.679733,7650200
2039,2008-02-13,107.129997,108.93,106.800003,108.41999799999999,76.004677,6608200
2040,2008-02-14,107.940002,108.5,105.5,106.129997,74.399353,7340600
2041,2008-02-15,105.269997,106.25,105.0,106.160004,74.42038000000001,6235600
2042,2008-02-19,106.940002,107.620003,104.639999,105.0,73.607178,7376400
2043,2008-02-20,105.43,108.209999,104.529999,107.849998,75.60511,7671000
2044,2008-02-21,108.099998,109.599998,106.43,106.93,74.96015899999999,8328000
2045,2008-02-22,107.139999,108.480003,105.709999,108.07,75.759338,7917200
2046,2008-02-25,107.43,110.32,107.43,110.08000200000001,77.168373,8158000
2047,2008-02-26,109.519997,114.989998,109.050003,114.379997,80.182755,18651500
2048,2008-02-27,113.839996,116.629997,112.910004,116.459999,81.640884,11854900
2049,2008-02-28,115.599998,115.900002,114.559998,115.239998,80.785652,7227200
2050,2008-02-29,114.040001,115.139999,113.349998,113.860001,79.81823,8475100
2051,2008-03-03,113.860001,114.809998,113.480003,114.230003,80.077614,6335700
2052,2008-03-04,113.400002,115.720001,112.75,115.709999,81.11511999999999,8593300
2053,2008-03-05,116.410004,116.410004,114.25,115.389999,80.890793,8434200
2054,2008-03-06,115.059998,115.150002,112.25,112.519997,78.87886800000001,8018400
2055,2008-03-07,111.849998,114.75,111.800003,113.940002,79.874321,8124900
2056,2008-03-10,113.120003,115.989998,113.120003,114.010002,79.923393,9747300
2057,2008-03-11,115.800003,116.559998,114.040001,116.489998,81.661926,10480600
2058,2008-03-12,116.440002,118.0,115.110001,117.07,82.068512,9083200
2059,2008-03-13,115.690002,116.779999,113.639999,115.910004,81.255318,9548900
2060,2008-03-14,116.07,116.519997,112.690002,115.230003,80.778633,9734600
2061,2008-03-17,113.0,117.040001,113.0,115.550003,81.00296,9280300
2062,2008-03-18,116.599998,118.43,113.809998,118.410004,83.007866,9966500
2063,2008-03-19,118.290001,118.5,116.650002,116.940002,81.977386,9314400
2064,2008-03-20,117.089996,118.480003,116.650002,118.33000200000001,82.95179,11417900
2065,2008-03-24,118.57,119.790001,118.129997,119.059998,83.46352399999999,8398000
2066,2008-03-25,119.099998,119.099998,117.150002,117.970001,82.69941700000001,8443600
2067,2008-03-26,117.589996,117.970001,114.959999,116.910004,81.956352,9617100
2068,2008-03-27,116.019997,116.199997,114.510002,115.519997,80.981934,8437200
2069,2008-03-28,115.860001,116.75,114.209999,114.57,80.31597099999999,6600900
2070,2008-03-31,114.150002,115.870003,113.339996,115.139999,80.715538,9707200
2071,2008-04-01,115.199997,118.370003,114.970001,116.489998,81.661926,11875400
2072,2008-04-02,116.839996,116.879997,113.980003,114.809998,80.484222,8007600
2073,2008-04-03,114.349998,116.82,113.860001,116.019997,81.33244300000001,7052900
2074,2008-04-04,116.050003,116.58000200000001,114.599998,115.760002,81.150185,5733200
2075,2008-04-07,116.370003,117.370003,115.82,116.309998,81.535721,6181200
2076,2008-04-08,115.720001,116.879997,115.279999,116.269997,81.507683,7283300
2077,2008-04-09,116.5,117.720001,115.720001,116.769997,81.8582,6819100
2078,2008-04-10,116.93,119.220001,116.879997,118.779999,83.26725,9149300
2079,2008-04-11,117.309998,117.800003,115.510002,116.0,81.31841999999999,9556800
2080,2008-04-14,116.199997,117.940002,115.949997,117.279999,82.215721,7745600
2081,2008-04-15,117.099998,117.66999799999999,115.540001,117.16999799999999,82.13859599999999,8642000
2082,2008-04-16,118.150002,120.470001,117.16999799999999,120.470001,84.451965,19317700
2083,2008-04-17,122.389999,123.720001,120.699997,123.08000200000001,86.281654,18999100
2084,2008-04-18,123.91999799999999,125.0,123.150002,124.400002,87.206985,12490800
2085,2008-04-21,123.620003,124.510002,122.050003,124.349998,87.171936,6952800
2086,2008-04-22,123.870003,124.349998,123.010002,123.66999799999999,86.69524399999999,5417500
2087,2008-04-23,123.690002,124.779999,122.639999,123.599998,86.646194,7593300
2088,2008-04-24,123.379997,124.900002,122.730003,124.190002,87.059761,5996700
2089,2008-04-25,124.5,124.5,122.059998,123.08000200000001,86.281654,6313400
2090,2008-04-28,122.610001,123.050003,121.639999,121.690002,85.30722800000001,5605200
2091,2008-04-29,122.040001,123.199997,122.040001,122.849998,86.12041500000001,7226000
2092,2008-04-30,123.339996,123.5,120.5,120.699997,84.613228,8128300
2093,2008-05-01,121.059998,124.43,121.059998,123.610001,86.653183,8230200
2094,2008-05-02,123.300003,124.0,121.760002,123.18,86.351761,6916600
2095,2008-05-05,122.290001,123.25,121.739998,122.029999,85.54557,6359300
2096,2008-05-06,121.5,123.339996,120.779999,122.82,86.099365,5910400
2097,2008-05-07,122.779999,124.980003,122.410004,124.139999,87.380463,11406800
2098,2008-05-08,124.199997,125.16999799999999,123.699997,124.91999799999999,87.929482,9794000
2099,2008-05-09,124.370003,124.650002,123.629997,124.059998,87.324135,5502900
2100,2008-05-12,123.82,125.989998,123.559998,125.239998,88.154732,8666800
2101,2008-05-13,125.120003,126.699997,125.029999,126.58000200000001,89.097931,9693400
2102,2008-05-14,126.519997,128.830002,126.199997,127.519997,89.759613,8888300
2103,2008-05-15,127.33000200000001,128.679993,126.900002,128.46000700000002,90.421257,7227900
2104,2008-05-16,128.46000700000002,128.479996,126.800003,127.82,89.97075699999999,6372100
2105,2008-05-19,127.68,128.21000700000002,126.050003,126.489998,89.034599,6385200
2106,2008-05-20,126.050003,126.050003,124.449997,125.18,88.112503,7017700
2107,2008-05-21,125.050003,126.400002,123.019997,123.620003,87.01443499999999,8333900
2108,2008-05-22,123.550003,125.349998,123.550003,124.699997,87.774597,5031300
2109,2008-05-23,124.349998,124.910004,123.769997,124.199997,87.422684,4701500
2110,2008-05-27,124.010002,127.379997,124.0,127.32,89.618813,6989200
2111,2008-05-28,127.5,129.53999299999998,126.989998,129.53999299999998,91.181427,9875600
2112,2008-05-29,128.759995,129.990005,128.66000400000001,129.71000700000002,91.301102,7561500
2113,2008-05-30,129.220001,129.990005,128.800003,129.429993,91.103996,8652900
2114,2008-06-02,128.490005,129.369995,126.699997,127.360001,89.646957,7599300
2115,2008-06-03,127.470001,129.0,127.459999,127.839996,89.984818,7238200
2116,2008-06-04,127.870003,128.5,126.449997,127.550003,89.780693,6432300
2117,2008-06-05,127.410004,129.03999299999998,127.199997,128.470001,90.42828399999999,6153300
2118,2008-06-06,127.769997,128.139999,124.739998,124.940002,87.943588,7886200
2119,2008-06-09,125.379997,126.18,124.059998,125.860001,88.591133,5584000
2120,2008-06-10,124.879997,126.720001,124.629997,125.940002,88.647446,5384200
2121,2008-06-11,125.900002,125.900002,122.860001,123.25,86.75398299999999,7207200
2122,2008-06-12,123.849998,125.089996,123.129997,123.849998,87.176323,6748600
2123,2008-06-13,124.41999799999999,126.57,124.150002,126.150002,88.795288,6379600
2124,2008-06-16,125.459999,127.139999,124.650002,126.709999,89.18943,6280200
2125,2008-06-17,127.099998,127.099998,124.620003,125.099998,88.05619,5277900
2126,2008-06-18,124.550003,125.43,123.699997,124.160004,87.394547,6614700
2127,2008-06-19,123.66999799999999,125.620003,122.360001,125.019997,87.99987800000001,7570200
2128,2008-06-20,124.809998,125.019997,122.5,122.739998,86.394989,9624900
2129,2008-06-23,123.0,124.5,122.400002,123.459999,86.901802,5852300
2130,2008-06-24,123.08000200000001,124.25,121.900002,123.459999,86.901802,7552900
2131,2008-06-25,123.66999799999999,125.83000200000001,123.199997,124.58000200000001,87.690147,7131500
2132,2008-06-26,123.43,123.82,120.760002,121.129997,85.261772,9710600
2133,2008-06-27,121.019997,122.050003,118.260002,120.050003,84.50153399999999,11660400
2134,2008-06-30,120.029999,120.220001,118.150002,118.529999,83.431664,8439000
2135,2008-07-01,117.5,119.360001,116.599998,119.269997,83.95253000000001,10069400
2136,2008-07-02,118.410004,120.550003,118.120003,119.099998,83.832848,8093200
2137,2008-07-03,119.949997,120.779999,117.889999,119.540001,84.14256999999999,6115200
2138,2008-07-07,119.620003,122.639999,119.620003,121.5,85.522209,9131100
2139,2008-07-08,120.550003,123.989998,120.550003,123.879997,87.197449,9813300
2140,2008-07-09,124.209999,124.5,120.400002,120.400002,84.74791,9506700
2141,2008-07-10,120.660004,123.540001,120.660004,123.18,86.704735,10053600
2142,2008-07-11,121.800003,123.739998,120.57,122.120003,85.958618,8841400
2143,2008-07-14,123.510002,124.25,121.239998,121.540001,85.550331,8317400
2144,2008-07-15,121.0,124.5,119.900002,123.199997,86.718788,10710500
2145,2008-07-16,122.809998,126.889999,122.25,125.940002,88.647446,9898800
2146,2008-07-17,126.389999,126.959999,124.0,126.519997,89.055702,12298200
2147,2008-07-18,125.809998,130.0,125.41999799999999,129.889999,91.42779499999999,18317800
2148,2008-07-21,129.830002,129.899994,127.639999,128.66000400000001,90.562042,7779600
2149,2008-07-22,127.5,130.0,127.260002,130.0,91.50524899999999,11428600
2150,2008-07-23,129.779999,130.330002,128.28999299999998,129.520004,91.167358,10230300
2151,2008-07-24,129.059998,130.929993,128.800003,130.0,91.50524899999999,8946300
2152,2008-07-25,129.0,129.899994,128.0,128.529999,90.470512,7565500
2153,2008-07-28,127.690002,128.440002,126.129997,126.25,88.865654,6096800
2154,2008-07-29,126.540001,128.169998,126.25,127.660004,89.85813900000001,5979400
2155,2008-07-30,128.119995,129.0,127.089996,128.860001,90.702835,5826100
2156,2008-07-31,128.100006,129.5,127.739998,127.980003,90.08337399999999,5857300
2157,2008-08-01,128.520004,129.300003,126.279999,126.639999,89.140175,4939700
2158,2008-08-04,126.769997,128.100006,126.25,127.559998,89.787743,5994900
2159,2008-08-05,128.199997,128.899994,127.08000200000001,128.869995,90.70983100000001,6969900
2160,2008-08-06,128.449997,129.5,127.75,129.16000400000001,91.26808199999999,6253800
2161,2008-08-07,128.300003,129.970001,127.900002,129.050003,91.190353,6633500
2162,2008-08-08,128.5,129.880005,127.629997,128.809998,91.020752,8561800
2163,2008-08-11,128.429993,128.429993,125.75,126.599998,89.459091,7490400
2164,2008-08-12,126.010002,126.5,124.400002,125.220001,88.48397800000001,6996800
2165,2008-08-13,125.0,126.989998,124.75,125.800003,88.893822,5857800
2166,2008-08-14,125.010002,128.25,124.800003,126.940002,89.69935600000001,6813000
2167,2008-08-15,127.07,127.190002,125.349998,126.360001,89.289505,5566200
2168,2008-08-18,126.489998,127.0,123.68,124.589996,88.038795,5970000
2169,2008-08-19,123.629997,124.790001,122.010002,122.559998,86.60431700000001,9311600
2170,2008-08-20,123.5,123.970001,122.010002,122.510002,86.568985,6871600
2171,2008-08-21,121.58000200000001,123.43,121.550003,122.989998,86.90818,6315000
2172,2008-08-22,123.300003,125.349998,122.800003,124.93,88.279053,5989200
2173,2008-08-25,124.480003,124.93,122.699997,122.860001,86.816307,5827400
2174,2008-08-26,122.58000200000001,122.849998,121.5,122.5,86.561943,6218200
2175,2008-08-27,122.41999799999999,124.849998,122.18,123.379997,87.183769,5843800
2176,2008-08-28,124.059998,125.449997,123.58000200000001,124.58000200000001,88.031708,5448200
2177,2008-08-29,123.709999,123.989998,121.629997,121.730003,86.01783,7156000
2178,2008-09-02,122.870003,124.0,117.900002,118.410004,83.671837,11749800
2179,2008-09-03,118.339996,118.650002,115.150002,118.339996,83.62236800000001,11316600
2180,2008-09-04,117.989998,118.900002,114.900002,115.0,81.262222,10133800
2181,2008-09-05,114.150002,115.089996,113.16999799999999,114.33000200000001,80.78878,8811400
2182,2008-09-08,118.0,118.279999,115.139999,117.290001,82.880386,10452800
2183,2008-09-09,117.779999,118.099998,115.0,115.040001,81.290497,8106300
2184,2008-09-10,116.400002,119.949997,116.099998,118.040001,83.410362,11852200
2185,2008-09-11,116.599998,119.370003,116.110001,119.199997,84.230049,9737400
2186,2008-09-12,118.660004,119.279999,116.82,118.970001,84.067543,6635100
2187,2008-09-15,115.360001,118.410004,115.190002,115.190002,81.3965,9908300
2188,2008-09-16,113.730003,117.639999,113.32,116.050003,82.004173,13673200
2189,2008-09-17,114.790001,115.5,110.610001,111.470001,78.767838,12298000
2190,2008-09-18,112.910004,118.589996,111.040001,115.120003,81.347008,15995000
2191,2008-09-19,119.589996,124.0,117.5,118.849998,83.98275,14432600
2192,2008-09-22,118.449997,120.139999,116.019997,116.209999,82.11725600000001,8844000
2193,2008-09-23,116.209999,118.16999799999999,114.139999,115.360001,81.516632,8012800
2194,2008-09-24,116.93,118.16999799999999,114.260002,116.459999,82.293892,6574100
2195,2008-09-25,117.75,121.989998,116.120003,120.110001,84.8731,6539200
2196,2008-09-26,117.209999,121.010002,117.010002,119.41999799999999,84.385551,4760500
2197,2008-09-29,117.440002,118.43,109.949997,114.459999,80.880638,9586700
2198,2008-09-30,115.83000200000001,116.959999,111.809998,116.959999,82.647224,18991900
2199,2008-10-01,115.510002,116.800003,107.75,110.129997,77.82094599999999,13134400
2200,2008-10-02,108.480003,109.970001,103.040001,104.739998,74.01223,11458200
2201,2008-10-03,105.160004,110.949997,103.029999,103.440002,73.09362,9637900
2202,2008-10-06,101.209999,103.0,96.599998,100.620003,71.100922,11521400
2203,2008-10-07,101.5,102.620003,94.239998,95.650002,67.588943,11416100
2204,2008-10-08,91.510002,97.480003,89.980003,90.550003,63.985165,17980400
2205,2008-10-09,95.290001,95.309998,88.230003,89.0,62.8899,21293600
2206,2008-10-10,87.410004,91.660004,83.510002,87.75,62.006592000000005,24637400
2207,2008-10-13,90.440002,93.610001,86.949997,92.209999,65.15815,17101600
2208,2008-10-14,96.41999799999999,99.0,92.0,93.599998,66.140381,15114200
2209,2008-10-15,92.769997,95.290001,87.709999,88.290001,62.38821,11330800
2210,2008-10-16,89.379997,92.0,84.349998,91.519997,64.670586,16271300
2211,2008-10-17,91.75,95.910004,87.709999,90.779999,64.14768199999999,15230700
2212,2008-10-20,92.209999,93.309998,89.33000200000001,92.510002,65.370171,9747100
2213,2008-10-21,92.220001,92.459999,88.57,88.860001,62.790974,9716400
2214,2008-10-22,87.0,87.589996,80.800003,83.599998,59.074085,14198100
2215,2008-10-23,84.089996,85.889999,81.0,84.349998,59.60408,12358000
2216,2008-10-24,79.269997,84.309998,78.82,82.07,57.992962,12287300
2217,2008-10-27,80.269997,84.5,79.010002,79.660004,56.290012,11099100
2218,2008-10-28,81.400002,87.610001,79.519997,87.279999,61.674492,14205900
2219,2008-10-29,87.739998,91.0,86.25,88.199997,62.324604,12692000
2220,2008-10-30,91.010002,92.400002,88.900002,90.690002,64.084099,12033800
2221,2008-10-31,90.900002,94.190002,89.029999,92.970001,65.695198,10506300
2222,2008-11-03,92.639999,94.66999799999999,92.16999799999999,92.68,65.490288,7686300
2223,2008-11-04,94.760002,94.760002,92.07,93.400002,65.99904599999999,10173000
2224,2008-11-05,92.93,93.400002,89.699997,89.940002,63.554123,8706200
2225,2008-11-06,87.68,88.83000200000001,84.279999,85.150002,60.505736999999996,12522000
2226,2008-11-07,85.779999,86.709999,84.25,86.269997,61.301593999999994,7927800
2227,2008-11-10,87.989998,88.099998,82.739998,83.870003,59.59621,9685100
2228,2008-11-11,83.25,84.290001,80.25,82.739998,58.793255,10013600
2229,2008-11-12,80.730003,82.400002,79.57,79.739998,56.661514000000004,11368400
2230,2008-11-13,79.620003,84.389999,75.400002,84.209999,59.837784,15103600
2231,2008-11-14,82.629997,85.400002,79.5,80.33000200000001,57.080757,12023700
2232,2008-11-17,79.400002,79.739998,77.160004,77.480003,55.055595,10315300
2233,2008-11-18,79.129997,80.93,77.0,80.08000200000001,56.903103,13050600
2234,2008-11-19,79.93,81.0,75.730003,75.970001,53.982624,12606400
2235,2008-11-20,75.0,78.389999,70.510002,71.739998,50.976898,17634700
2236,2008-11-21,72.739998,76.980003,69.5,74.879997,53.20809200000001,19804500
2237,2008-11-24,75.739998,82.089996,75.0,79.889999,56.76809300000001,15023200
2238,2008-11-25,81.370003,82.400002,78.220001,80.650002,57.308128,12519700
